date,low,high,open,close,volume
2021-05-05 08:00:00,3321.6,3412.9,3354.77,3379.59,64641.92190111001
2021-05-05 12:00:00,3280.0,3460.0,3310.75,3379.31,148687.63589505
2021-05-05 16:00:00,3400.0,3492.46,3486.1,3402.72,98034.66984133
2021-05-05 20:00:00,3424.09,3550.0,3529.96,3430.66,91149.78184751
2021-05-06 00:00:00,3432.27,3508.25,3474.33,3480.02,47958.9334798
2021-05-06 04:00:00,3381.11,3471.58,3444.31,3456.06,31512.41015364
2021-05-06 08:00:00,3423.74,3531.95,3527.05,3462.44,49822.97383767
2021-05-06 12:00:00,3465.3,3610.91,3556.25,3486.87,108985.55467151
2021-05-06 16:00:00,3404.0,3599.34,3487.45,3548.64,127327.57498446999
2021-05-06 20:00:00,3452.0,3544.5,3492.33,3520.0,65650.95263624
2021-05-07 00:00:00,3356.69,3509.67,3428.48,3462.09,69993.90320577999
2021-05-07 04:00:00,3401.0,3480.98,3436.9,3416.75,30957.8752263
2021-05-07 08:00:00,3427.2,3519.72,3446.65,3464.36,44438.454162270005
2021-05-07 12:00:00,3478.53,3595.07,3569.97,3501.01,90186.99155049
2021-05-07 16:00:00,3459.32,3578.07,3517.02,3537.99,73096.77959013
2021-05-07 20:00:00,3428.25,3559.88,3484.69,3480.39,54580.276372290005
2021-05-08 00:00:00,3517.01,3584.99,3537.98,3532.66,37663.56679554
2021-05-08 04:00:00,3510.84,3587.01,3533.83,3540.48,28406.83154366
2021-05-08 08:00:00,3525.38,3650.0,3546.9,3566.25,38026.16781211
2021-05-08 12:00:00,3562.26,3842.42,3638.3,3645.47,125903.51665307999
2021-05-08 16:00:00,3764.47,3907.0,3815.0,3840.0,94043.99404086001
2021-05-08 20:00:00,3822.74,3962.44,3917.26,3906.91,92606.23389144
2021-05-09 00:00:00,3822.74,3962.89,3876.57,3891.66,77301.72509431
2021-05-09 04:00:00,3880.37,3984.0,3941.9,3922.85,49813.179605850004
2021-05-09 08:00:00,3726.29,3942.94,3853.68,3911.83,71144.694011
2021-05-09 12:00:00,3743.99,3965.44,3881.0,3836.85,68723.45414699
2021-05-09 16:00:00,3851.0,3947.0,3868.7,3917.18,47813.37296219
2021-05-09 20:00:00,3873.02,3947.0,3928.41,3908.54,40898.50920539
2021-05-10 04:00:00,4020.0,4174.46,4110.33,4130.46,73436.07605651
2021-05-10 08:00:00,3984.0,4174.46,4074.71,4109.65,93221.8705682
2021-05-10 12:00:00,4007.77,4213.85,4164.25,4131.01,130183.81335975
2021-05-10 16:00:00,3650.01,4196.78,3992.76,4145.49,206011.03670832
2021-05-10 20:00:00,3831.01,4071.22,3949.45,4021.45,141206.65822734
2021-05-11 00:00:00,3760.0,3940.22,3855.5,3905.4,103204.57280226
2021-05-11 04:00:00,3847.24,4022.03,3965.74,3881.91,38279.66119852
2021-05-11 08:00:00,3898.32,4086.0,3976.16,4014.62,68130.50774
2021-05-11 12:00:00,3898.32,4080.89,4026.25,3980.84,83272.13890975999
2021-05-11 16:00:00,4009.74,4158.9,4075.91,4042.29,74992.97331955
2021-05-11 20:00:00,4086.23,4200.88,4179.77,4130.0,82809.70481418999
2021-05-12 00:00:00,4155.15,4358.16,4337.68,4183.68,100823.04273677
2021-05-12 04:00:00,4259.0,4370.0,4311.52,4330.57,50301.072277909996
2021-05-12 08:00:00,4227.57,4325.64,4280.05,4292.0,59377.30301503
2021-05-12 12:00:00,4067.0,4384.43,4196.68,4319.59,149512.93626246002
2021-05-12 16:00:00,3938.0,4197.26,4089.93,4148.72,171577.42614959998
2021-05-12 20:00:00,3525.62,4252.6,3826.37,4130.12,256738.21529044004
2021-05-13 00:00:00,3865.99,4055.62,3945.91,4005.71,121635.8381585
2021-05-13 04:00:00,3665.0,4029.0,3971.69,3995.38,84731.16293422
2021-05-13 08:00:00,3596.07,3871.62,3748.0,3721.89,198790.29464382003
2021-05-13 12:00:00,3539.76,3930.0,3748.76,3862.95,220457.48916819
2021-05-13 16:00:00,3539.76,3785.0,3647.61,3699.89,205907.87540911
2021-05-13 20:00:00,3611.13,3905.06,3719.22,3756.12,117433.74496766999
2021-05-14 00:00:00,3760.3,3905.06,3797.0,3872.68,59469.222285699994
2021-05-14 04:00:00,3781.29,3989.81,3887.45,3853.24,45952.56654266
2021-05-14 08:00:00,3918.69,4074.73,4009.04,3954.58,70101.71703277
2021-05-14 12:00:00,3960.91,4177.77,4139.94,4074.54,105202.56802442999
2021-05-14 16:00:00,3975.08,4157.11,4050.39,4103.09,77769.35874956
2021-05-14 20:00:00,3979.02,4138.0,4080.51,4056.39,58586.15842751
2021-05-15 00:00:00,3986.06,4122.4,4029.63,4115.59,49793.1605291
2021-05-15 04:00:00,3857.23,4044.75,3911.97,4039.33,49704.204807660004
2021-05-15 08:00:00,3801.94,3964.0,3905.08,3896.33,52205.815796920004
2021-05-15 12:00:00,3710.22,3937.21,3880.0,3891.63,87258.35036871
2021-05-15 16:00:00,3650.0,3824.35,3753.03,3748.98,87652.42426603
2021-05-15 20:00:00,3622.2,3853.0,3648.16,3810.18,92263.21642654
2021-05-16 00:00:00,3764.76,3853.0,3825.51,3830.13,39743.05920665
2021-05-16 04:00:00,3772.48,3878.23,3866.88,3782.49,29161.29817251
2021-05-16 08:00:00,3680.47,3860.93,3793.01,3813.86,35323.33314238
2021-05-16 12:00:00,3451.22,3758.43,3635.64,3731.12,138495.98451729
2021-05-16 16:00:00,3334.88,3660.42,3419.19,3609.8,257828.20202817
2021-05-16 20:00:00,3333.0,3600.0,3584.79,3477.65,140255.35962986998
2021-05-17 00:00:00,3119.0,3478.85,3238.3,3417.08,217207.94456214
2021-05-17 04:00:00,3214.32,3578.98,3524.97,3337.21,103067.57091452999
2021-05-17 08:00:00,3418.57,3558.0,3520.6,3515.67,60417.25263051
2021-05-17 12:00:00,3101.0,3494.95,3282.98,3458.75,167290.19060293
2021-05-17 16:00:00,3101.0,3463.85,3383.54,3200.99,180347.96711559
2021-05-17 20:00:00,3194.57,3444.78,3283.32,3263.6,122286.04441961
2021-05-18 00:00:00,3350.01,3553.83,3388.47,3404.24,81678.16713674
2021-05-18 04:00:00,3436.01,3564.42,3512.55,3527.62,57392.58332059
2021-05-18 08:00:00,3300.0,3567.4,3540.61,3472.27,83771.70034637
2021-05-18 12:00:00,3261.76,3441.95,3350.14,3370.37,135720.24526966
2021-05-18 16:00:00,3330.01,3467.98,3406.14,3401.76,94483.18873976999
2021-05-18 20:00:00,3155.0,3467.98,3376.98,3404.51,102492.93488859001
2021-05-19 00:00:00,2850.0,3357.7,3098.09,3188.33,306028.85565563
2021-05-19 04:00:00,2859.11,3029.59,2986.11,2929.74,161812.17193970998
2021-05-19 08:00:00,1860.0,3006.36,2724.3,2973.44,530209.05313526
2021-05-19 12:00:00,1860.0,2950.0,2758.57,2539.0,575253.6121144501
2021-05-19 16:00:00,2435.0,2950.0,2613.1,2776.2,280492.66296930995
2021-05-19 20:00:00,2156.0,2724.66,2443.91,2593.27,398593.13164254994
2021-05-20 00:00:00,2175.3,2668.28,2478.28,2342.25,297076.81697264
2021-05-20 04:00:00,2563.99,2780.37,2716.88,2659.62,147251.02748273
2021-05-20 08:00:00,2571.74,2999.99,2760.0,2674.78,204363.82670756002
2021-05-20 12:00:00,2585.64,2999.99,2911.7,2914.17,249687.03621082
2021-05-20 16:00:00,2650.0,2844.54,2788.68,2764.87,131021.85549388001
2021-05-20 20:00:00,2721.83,2950.0,2775.06,2841.73,121410.78318554
2021-05-21 00:00:00,2733.33,2950.0,2796.26,2904.19,91878.45918065001
2021-05-21 04:00:00,2629.48,2808.86,2688.35,2756.36,92948.78892956
2021-05-21 08:00:00,2639.25,2786.58,2715.75,2767.04,85835.37181416
2021-05-21 12:00:00,2359.0,2766.36,2424.33,2727.12,333516.46533507004
2021-05-21 16:00:00,2105.0,2506.94,2349.86,2495.96,294491.35906775
2021-05-21 20:00:00,2105.0,2486.29,2434.86,2393.81,242607.20936361997
2021-05-22 00:00:00,2156.0,2486.29,2331.97,2448.8,195557.21474692
2021-05-22 04:00:00,2156.0,2388.04,2251.05,2236.78,185623.94114434
2021-05-22 08:00:00,2281.71,2478.0,2417.99,2364.47,113216.73486233
2021-05-22 16:00:00,2255.0,2382.32,2258.23,2290.19,94430.60400641001
2021-05-22 20:00:00,2256.0,2385.56,2296.68,2366.94,82049.70141243
2021-05-23 00:00:00,2203.9,2382.0,2320.0,2343.0,81088.18160575
2021-05-23 04:00:00,2000.0,2286.85,2158.87,2233.48,187138.85623996003
2021-05-23 08:00:00,1870.0,2177.07,2118.33,2037.27,270433.07341902
2021-05-23 12:00:00,1728.0,2033.07,1925.95,1973.34,415488.96291766997
2021-05-23 16:00:00,1822.4,2155.86,1971.55,1915.78,254329.38572651
2021-05-23 20:00:00,2049.0,2207.0,2100.07,2099.9,169451.65999286002
2021-05-24 00:00:00,2072.15,2199.0,2145.72,2127.16,112396.10727100998
2021-05-24 04:00:00,2099.94,2323.03,2294.44,2136.2,100198.88553839001
2021-05-24 08:00:00,2225.75,2474.0,2372.15,2235.24,192018.09145591
2021-05-24 12:00:00,2345.23,2563.08,2514.08,2378.6,246663.2221205
2021-05-24 16:00:00,2439.0,2678.25,2653.12,2547.77,225174.97853931
2021-05-24 20:00:00,2533.41,2768.0,2651.57,2597.21,195583.29826814999
2021-05-25 00:00:00,2525.0,2745.0,2586.36,2663.9,157833.25921381
2021-05-25 04:00:00,2533.25,2686.31,2663.33,2596.35,79826.62904468001
2021-05-25 08:00:00,2383.39,2596.35,2396.86,2564.0,160630.82301450998
2021-05-25 12:00:00,2455.89,2655.0,2612.93,2540.31,190180.37448230002
2021-05-25 16:00:00,2491.31,2624.49,2517.11,2591.42,104734.83300675999
2021-05-25 20:00:00,2532.89,2769.99,2707.75,2615.79,129020.20749602001
2021-05-26 00:00:00,2683.36,2856.0,2845.67,2767.16,120662.05349741998
2021-05-26 04:00:00,2788.34,2913.68,2895.21,2803.98,74575.99263577998
2021-05-26 08:00:00,2702.43,2873.8,2837.55,2847.66,99694.31880842001
2021-05-26 12:00:00,2665.52,2856.2,2746.17,2708.8,164937.98534006003
2021-05-26 16:00:00,2665.52,2832.95,2744.2,2742.67,106453.30108223001
2021-05-26 20:00:00,2662.22,2893.96,2889.43,2818.09,109291.04791513999
2021-05-27 00:00:00,2639.32,2822.57,2684.3,2696.1,125321.44342874
2021-05-27 04:00:00,2662.56,2818.0,2739.57,2736.03,50075.63434651001
2021-05-27 08:00:00,2762.41,2884.0,2830.26,2792.09,64103.868919579996
2021-05-27 12:00:00,2760.33,2884.0,2807.23,2828.92,89246.2993978
2021-05-27 16:00:00,2703.7,2800.84,2761.07,2788.3,63335.61067137001
2021-05-27 20:00:00,2667.99,2797.46,2745.25,2782.46,73645.69164227
2021-05-28 00:00:00,2559.18,2735.0,2718.35,2713.21,78244.49808006
2021-05-28 04:00:00,2438.38,2679.63,2568.39,2578.56,133915.75319922
2021-05-28 08:00:00,2412.0,2623.06,2437.81,2497.63,169555.37494699
2021-05-28 12:00:00,2459.42,2623.06,2562.65,2591.2,154987.33123940002
2021-05-28 16:00:00,2329.2,2556.4,2498.36,2503.54,164156.71838598
2021-05-28 20:00:00,2329.2,2541.69,2413.28,2369.29,147563.19078633
2021-05-29 00:00:00,2465.81,2574.86,2525.68,2527.5,86137.04382913001
2021-05-29 04:00:00,2393.62,2574.86,2489.99,2542.8,71137.05606624999
2021-05-29 08:00:00,2344.04,2467.25,2453.06,2437.31,93129.7881914
2021-05-29 12:00:00,2260.0,2425.41,2329.42,2395.78,150012.93172740002
2021-05-29 16:00:00,2207.74,2373.34,2248.02,2269.98,133717.75376102
2021-05-29 20:00:00,2182.2,2325.97,2280.78,2281.32,119121.49558991002
2021-05-30 00:00:00,2196.87,2389.5,2297.48,2227.05,95454.25302722
2021-05-30 04:00:00,2299.21,2480.69,2459.85,2373.13,94117.29958020999
2021-05-30 08:00:00,2367.0,2469.0,2462.84,2426.44,60807.47582874
2021-05-30 12:00:00,2340.72,2446.3,2383.88,2390.91,64740.169236300004
2021-05-30 16:00:00,2408.46,2466.98,2443.37,2422.43,65522.19126347
2021-05-30 20:00:00,2297.93,2450.0,2387.65,2421.0,73147.7782599
2021-05-31 00:00:00,2275.22,2366.1,2303.67,2305.1,97727.76231981
2021-05-31 04:00:00,2299.97,2523.05,2452.81,2320.3,70044.74994113001
2021-05-31 08:00:00,2485.07,2586.8,2553.89,2487.98,74466.6091893
2021-05-31 12:00:00,2510.08,2681.12,2639.31,2531.61,102679.45488817
2021-05-31 16:00:00,2575.13,2646.58,2628.0,2617.4,60645.504787109996
2021-05-31 20:00:00,2594.62,2748.0,2707.87,2627.98,94962.53547619999
2021-06-01 00:00:00,2615.06,2733.17,2630.66,2659.9,74239.22419123
2021-06-01 04:00:00,2548.17,2714.16,2653.72,2699.64,57311.783126020004
2021-06-01 08:00:00,2528.04,2663.89,2624.78,2574.91,72433.25775615001
2021-06-01 12:00:00,2527.88,2663.89,2568.71,2634.39,88726.02630467
2021-06-01 16:00:00,2527.88,2601.0,2543.84,2557.97,60945.58524076
2021-06-01 20:00:00,2552.28,2649.0,2634.46,2599.86,58832.363029
2021-06-02 00:00:00,2552.28,2646.02,2615.58,2589.27,43596.13695866
2021-06-02 04:00:00,2608.4,2720.0,2692.41,2638.48,41723.52121798
2021-06-02 08:00:00,2661.23,2755.0,2695.44,2685.54,57017.44324777
2021-06-02 12:00:00,2682.01,2803.0,2792.16,2732.48,91197.68131343
2021-06-02 16:00:00,2714.01,2779.61,2758.79,2770.55,49343.321325770004
2021-06-02 20:00:00,2666.93,2737.61,2706.87,2720.01,44929.10758612
2021-06-03 00:00:00,2663.02,2824.66,2726.82,2672.48,46014.688085040005
2021-06-03 04:00:00,2765.67,2875.0,2821.45,2817.23,48137.165378109996
2021-06-03 08:00:00,2764.03,2890.0,2808.7,2874.6,77096.55793956999
2021-06-03 12:00:00,2764.03,2850.0,2790.01,2779.25,61645.82067151
2021-06-03 16:00:00,2782.18,2850.0,2793.09,2823.18,42184.04802945
2021-06-03 20:00:00,2793.61,2873.0,2856.73,2818.68,42785.39013083
2021-06-04 04:00:00,2587.53,2738.46,2620.45,2657.84,59264.81827038
2021-06-04 08:00:00,2554.39,2676.25,2625.76,2653.18,59603.4638847
2021-06-04 12:00:00,2606.54,2714.77,2660.52,2656.14,53969.76018445
2021-06-04 16:00:00,2650.56,2741.4,2683.31,2692.35,43526.47900075
2021-06-04 20:00:00,2652.16,2778.7,2691.13,2735.0,54354.20124072001
2021-06-05 00:00:00,2745.01,2794.99,2765.0,2761.93,28106.78971103
2021-06-05 04:00:00,2661.13,2816.92,2782.49,2773.27,34791.72562054
2021-06-05 08:00:00,2600.5,2816.92,2642.08,2706.67,66687.17063070001
2021-06-05 12:00:00,2581.15,2660.0,2655.65,2617.19,55016.911859449996
2021-06-05 16:00:00,2552.18,2646.19,2604.43,2620.52,44555.98486909
2021-06-05 20:00:00,2552.18,2690.01,2629.45,2563.76,55005.111867579995
2021-06-06 00:00:00,2630.8,2696.78,2676.54,2688.21,30002.88765491
2021-06-06 04:00:00,2650.1,2745.36,2690.59,2696.29,19816.891968670003
2021-06-06 08:00:00,2655.01,2745.36,2692.28,2724.61,17597.28088956
2021-06-06 12:00:00,2654.4,2737.0,2721.56,2661.07,25871.390360049998
2021-06-06 16:00:00,2667.3,2720.17,2675.04,2692.9,22825.985839589997
2021-06-06 20:00:00,2674.01,2799.44,2710.97,2715.81,52840.77766389999
2021-06-07 00:00:00,2742.41,2799.44,2767.76,2793.38,42137.63891316
2021-06-07 04:00:00,2737.13,2794.0,2766.84,2788.44,20824.55996538
2021-06-07 08:00:00,2748.2,2849.15,2814.78,2787.93,41025.969002009995
2021-06-07 12:00:00,2704.28,2849.15,2783.98,2789.96,50865.87658207
2021-06-07 16:00:00,2575.0,2766.17,2731.31,2725.4,101152.66664457001
2021-06-07 20:00:00,2560.45,2665.92,2592.47,2612.79,103147.27805494002
2021-06-08 00:00:00,2430.0,2620.0,2491.69,2609.18,124084.38526237
2021-06-08 04:00:00,2441.0,2559.97,2516.19,2506.86,51078.91496197
2021-06-08 08:00:00,2435.07,2544.0,2534.92,2496.32,54596.95583428
2021-06-08 12:00:00,2306.52,2511.65,2377.31,2436.87,159704.13433099
2021-06-08 16:00:00,2393.8,2552.24,2505.01,2424.82,71329.94893259
2021-06-08 20:00:00,2425.46,2547.54,2509.1,2520.06,58098.48958057
2021-06-09 00:00:00,2406.33,2499.0,2456.72,2431.0,55535.64479678
2021-06-09 04:00:00,2449.53,2544.38,2505.08,2477.4,40882.64744517
2021-06-09 08:00:00,2470.17,2582.12,2538.29,2478.77,46291.086408300005
2021-06-09 12:00:00,2450.03,2628.16,2569.36,2531.56,102644.12782544001
2021-06-09 16:00:00,2544.0,2628.16,2563.99,2593.58,42605.876980400004
2021-06-09 20:00:00,2555.96,2626.0,2611.4,2582.69,44266.29839872
2021-06-10 00:00:00,2523.28,2604.8,2564.48,2572.12,28510.60646768
2021-06-10 04:00:00,2495.7,2574.93,2548.69,2538.14,30225.05643236
2021-06-10 08:00:00,2495.7,2605.3,2568.36,2568.23,39362.557711580004
2021-06-10 12:00:00,2450.0,2562.41,2512.54,2547.29,53906.53760888
2021-06-10 16:00:00,2428.16,2489.19,2459.48,2467.18,47936.55993454
2021-06-10 20:00:00,2403.0,2499.34,2471.59,2484.82,38735.00610197
2021-06-11 00:00:00,2403.0,2489.99,2466.11,2427.64,36194.29943868
2021-06-11 04:00:00,2416.61,2489.99,2446.69,2465.8,21673.75111513
2021-06-11 08:00:00,2444.14,2486.33,2472.93,2459.1,24772.36244208
2021-06-11 12:00:00,2368.73,2481.29,2416.56,2475.04,51368.5084098
2021-06-11 16:00:00,2332.19,2418.19,2398.55,2404.01,44808.85952246
2021-06-11 20:00:00,2286.84,2387.17,2355.11,2341.86,61188.25590756
2021-06-12 00:00:00,2257.07,2350.65,2301.46,2292.8,64050.86630217
2021-06-12 04:00:00,2277.94,2328.28,2323.75,2290.28,24107.20597519
2021-06-12 08:00:00,2301.57,2452.58,2391.21,2327.61,41787.009121229996
2021-06-12 12:00:00,2377.37,2448.45,2393.47,2436.51,31203.92382733
2021-06-12 16:00:00,2386.7,2428.49,2411.29,2412.02,19732.1508962
2021-06-12 20:00:00,2352.94,2418.77,2371.85,2404.45,24038.34148224
2021-06-13 00:00:00,2312.12,2418.77,2333.89,2411.43,32472.991096809998
2021-06-13 04:00:00,2309.67,2367.19,2324.78,2316.61,21530.80072023
2021-06-13 08:00:00,2341.01,2382.77,2364.19,2361.99,14882.90447918
2021-06-13 12:00:00,2330.72,2433.0,2352.38,2356.23,32845.35381188
2021-06-13 16:00:00,2388.34,2550.0,2431.68,2420.53,64940.038873900005
2021-06-13 20:00:00,2486.72,2550.0,2510.22,2522.28,50366.97417085001
2021-06-14 00:00:00,2467.52,2525.0,2478.02,2502.14,27686.56246478
2021-06-14 04:00:00,2469.19,2510.67,2500.39,2498.53,15821.36861869
2021-06-14 08:00:00,2461.63,2569.91,2479.55,2471.34,35923.541631240005
2021-06-14 12:00:00,2488.65,2609.02,2577.99,2557.25,67534.60466760001
2021-06-14 16:00:00,2520.0,2580.12,2539.64,2573.95,39879.608844099996
2021-06-14 20:00:00,2542.11,2624.57,2582.45,2572.26,37052.133822209995
2021-06-15 00:00:00,2567.64,2640.0,2588.83,2573.61,25272.74734167
2021-06-15 04:00:00,2560.35,2638.97,2623.92,2621.5,18936.98514601
2021-06-15 08:00:00,2560.35,2605.8,2577.78,2589.41,24080.31835962
2021-06-15 12:00:00,2528.05,2599.67,2550.93,2586.74,54333.69058194
2021-06-15 16:00:00,2506.23,2613.8,2531.69,2576.79,44656.658112640005
2021-06-15 20:00:00,2502.02,2566.57,2543.57,2532.27,31652.785872300003
2021-06-16 00:00:00,2502.02,2539.26,2522.68,2526.13,21606.78228284
2021-06-16 04:00:00,2511.0,2555.0,2528.38,2529.5,11322.86635185
2021-06-16 08:00:00,2435.85,2525.14,2460.88,2512.83,25010.109759339997
2021-06-16 16:00:00,2380.1,2457.28,2418.23,2426.96,55333.39511649999
2021-06-16 20:00:00,2351.01,2418.58,2368.24,2412.92,47184.1752785
2021-06-17 00:00:00,2392.0,2442.65,2434.81,2413.79,21741.064603759998
2021-06-17 04:00:00,2411.58,2459.53,2441.36,2415.26,16760.71001852
2021-06-17 08:00:00,2372.0,2450.94,2424.57,2446.59,23758.64386297
2021-06-17 12:00:00,2306.35,2425.0,2417.31,2379.24,54550.76113374
2021-06-17 16:00:00,2306.35,2366.0,2339.26,2312.82,50953.292816940004
2021-06-17 20:00:00,2322.47,2380.29,2373.33,2347.8,28431.113617
2021-06-18 00:00:00,2312.82,2368.46,2342.11,2332.04,27358.58827276
2021-06-18 04:00:00,2298.08,2368.46,2342.07,2338.65,25381.97855796
2021-06-18 08:00:00,2263.67,2351.18,2320.0,2301.0,49882.98105925
2021-06-18 12:00:00,2203.0,2298.88,2215.21,2278.23,85987.58241999001
2021-06-18 16:00:00,2125.12,2239.96,2154.7,2203.0,102348.43642116
2021-06-18 20:00:00,2191.0,2256.0,2234.8,2222.0,45366.8340061
2021-06-19 00:00:00,2170.0,2256.49,2189.99,2252.58,45304.87687852
2021-06-19 04:00:00,2199.77,2257.47,2245.68,2238.14,29081.638268169998
2021-06-19 08:00:00,2219.33,2279.0,2241.76,2227.97,26387.916552649996
2021-06-19 12:00:00,2221.27,2263.01,2247.61,2230.33,28965.54338468
2021-06-19 16:00:00,2189.79,2245.07,2221.49,2223.99,29983.98144415
2021-06-19 20:00:00,2143.47,2228.07,2165.13,2208.41,37183.061846560006
2021-06-20 00:00:00,2156.36,2219.52,2183.77,2182.73,30410.363056
2021-06-20 04:00:00,2163.58,2219.52,2202.69,2212.96,27397.876751519998
2021-06-20 08:00:00,2042.5,2187.41,2074.65,2166.67,89805.98896632
2021-06-20 12:00:00,2069.0,2139.9,2111.94,2081.91,43922.61133831
2021-06-20 16:00:00,2118.24,2275.78,2222.25,2131.89,46199.572833529994
2021-06-20 20:00:00,2201.0,2275.78,2242.89,2252.01,34370.15980463
2021-06-21 00:00:00,2063.0,2242.21,2156.59,2205.37,61892.90037868
2021-06-21 04:00:00,1952.4,2144.9,2014.0,2129.6,136863.02474988002
2021-06-21 08:00:00,1891.87,2053.51,1970.12,2007.2,190757.75677049998
2021-06-21 12:00:00,1910.82,2023.69,1983.17,2012.04,139233.51587024
2021-06-21 16:00:00,1873.1,1967.83,1944.01,1920.76,103721.71483821001
2021-06-21 20:00:00,1859.0,1994.89,1885.49,1875.94,169509.08216042997
2021-06-22 00:00:00,1913.52,1996.67,1976.66,1956.47,65042.78863631
2021-06-22 04:00:00,1855.57,1979.99,1944.56,1936.4,49576.1138617
2021-06-22 08:00:00,1700.0,1928.13,1866.22,1876.97,216961.68321587
2021-06-22 12:00:00,1700.0,1933.06,1862.38,1724.99,252298.04168363003
2021-06-22 16:00:00,1859.0,1954.6,1896.76,1908.48,84769.56397003999
2021-06-22 20:00:00,1823.97,2003.55,1881.24,1875.35,104351.02309414
2021-06-23 00:00:00,1925.0,2045.0,2013.06,2000.01,81043.47200056001
2021-06-23 04:00:00,1968.5,2045.0,2007.11,2040.33,36344.15569844
2021-06-23 08:00:00,1968.5,2042.12,1992.94,1988.1,49952.29072265999
2021-06-23 12:00:00,1957.8,2042.12,1974.93,1996.17,65818.20549387
2021-06-23 16:00:00,1907.08,1991.31,1915.95,1973.72,53927.32957263
2021-06-23 20:00:00,1902.0,1981.31,1968.36,1944.07,47700.84913616
2021-06-24 00:00:00,1884.77,1945.21,1905.67,1908.71,56379.117075279995
2021-06-24 04:00:00,1901.97,1955.0,1919.4,1928.33,22525.74319489
2021-06-24 08:00:00,1930.18,1986.0,1965.44,1942.07,27678.94161273
2021-06-24 12:00:00,1957.31,2031.53,1987.5,1968.27,49753.757138279994
2021-06-24 16:00:00,1988.88,2035.39,2011.58,2026.59,52466.00818285
2021-06-24 20:00:00,1962.21,2015.93,1988.81,1998.83,50314.70415212
2021-06-25 00:00:00,1958.41,2019.39,1995.63,1988.38,52110.16683569
2021-06-25 04:00:00,1904.68,1988.95,1943.8,1963.32,36988.28042368
2021-06-25 08:00:00,1833.0,1947.22,1849.51,1906.39,93626.60309053
2021-06-25 12:00:00,1792.0,1873.38,1827.47,1855.57,127868.87609735999
2021-06-25 16:00:00,1798.0,1869.51,1851.65,1807.19,68915.43249898001
2021-06-25 20:00:00,1795.22,1867.08,1809.07,1849.62,66558.81768701001
2021-06-26 00:00:00,1800.01,1851.97,1819.05,1823.3,36451.9742551
2021-06-26 04:00:00,1717.41,1851.97,1752.34,1831.73,63597.558845310006
2021-06-26 08:00:00,1722.63,1813.91,1802.12,1766.87,46748.33064288
2021-06-26 12:00:00,1728.64,1794.68,1779.89,1743.32,67636.11007887
2021-06-26 16:00:00,1746.14,1798.96,1786.05,1788.73,36625.99622013
2021-06-26 20:00:00,1752.64,1872.0,1829.0,1773.16,43770.17367171
2021-06-27 00:00:00,1831.35,1894.71,1882.75,1865.69,40634.792259
2021-06-27 04:00:00,1816.68,1892.11,1867.99,1870.67,20021.47025258
2021-06-27 08:00:00,1812.15,1866.42,1840.8,1822.0,20732.47343886
2021-06-27 12:00:00,1819.03,1859.26,1844.31,1839.75,23968.49955211
2021-06-27 16:00:00,1807.89,1838.19,1824.15,1826.86,30556.12740564
2021-06-27 20:00:00,1813.25,1997.0,1984.84,1835.95,85323.19447628
2021-06-28 00:00:00,1957.24,1989.23,1968.77,1961.45,42339.120699399995
2021-06-28 04:00:00,1965.62,2083.32,2050.63,1977.7,42751.67391679001
2021-06-28 08:00:00,1977.53,2070.14,2000.78,2035.74,39821.70368439
2021-06-28 12:00:00,2000.0,2135.92,2117.86,2009.2,88330.11855867
