date,low,high,open,close,volume
2022-07-11 11:00:00,1137.96,1148.56,1143.88,1142.4,8153.89328611
2022-07-11 12:00:00,1138.02,1153.79,1142.49,1151.98,7115.59053155
2022-07-11 13:00:00,1129.63,1160.26,1151.92,1135.37,16183.7615718
2022-07-11 14:00:00,1127.7,1144.54,1135.23,1137.9,11946.46405318
2022-07-11 15:00:00,1133.36,1143.13,1137.85,1142.62,7097.16828735
2022-07-11 16:00:00,1139.13,1147.54,1142.71,1140.7,5901.38000933
2022-07-11 17:00:00,1140.47,1155.45,1140.66,1153.53,6695.57880661
2022-07-11 18:00:00,1146.01,1155.65,1153.52,1147.61,17026.60265831
2022-07-11 19:00:00,1134.79,1149.13,1147.53,1140.81,13903.36245122
2022-07-11 20:00:00,1133.19,1143.83,1140.67,1137.74,7376.68169197
2022-07-11 21:00:00,1116.77,1137.78,1137.55,1120.48,7175.40117547
2022-07-11 22:00:00,1079.8,1120.64,1120.47,1097.9,57775.05228684
2022-07-11 23:00:00,1090.35,1100.55,1097.84,1095.56,13119.43249282
2022-07-12 00:00:00,1081.17,1097.35,1095.48,1084.49,14249.01448436
2022-07-12 01:00:00,1083.61,1094.28,1084.5,1089.83,7805.75385532
2022-07-12 02:00:00,1087.94,1093.2,1089.86,1090.03,7209.91796196
2022-07-12 03:00:00,1080.2,1090.08,1090.05,1085.17,7531.56549819
2022-07-12 04:00:00,1083.75,1090.87,1085.14,1087.27,5981.08234708
2022-07-12 05:00:00,1085.31,1092.05,1087.28,1085.79,4204.29516576
2022-07-12 06:00:00,1075.61,1086.26,1085.85,1077.87,8571.48063912
2022-07-12 07:00:00,1061.44,1078.6,1077.73,1067.75,14727.6956019
2022-07-12 08:00:00,1060.0,1069.56,1067.75,1065.64,11508.08858443
2022-07-12 09:00:00,1052.65,1068.02,1065.6,1053.43,9285.98314839
2022-07-12 10:00:00,1053.25,1063.98,1053.43,1056.99,6069.44352045
2022-07-12 11:00:00,1055.94,1071.18,1056.99,1064.76,8283.54480586
2022-07-12 12:00:00,1064.21,1074.26,1064.76,1071.87,10288.91366697
2022-07-12 13:00:00,1065.0,1081.27,1071.83,1066.4,22258.95799822
2022-07-12 14:00:00,1060.55,1076.3,1066.38,1075.01,22238.13145787
2022-07-12 15:00:00,1073.43,1082.67,1075.03,1074.69,21828.95393134
2022-07-12 16:00:00,1073.45,1087.56,1074.68,1081.78,24154.29858325
2022-07-12 17:00:00,1071.76,1083.33,1081.74,1074.89,22479.23907335
2022-07-12 18:00:00,1059.31,1075.57,1075.09,1060.19,18622.28140759
2022-07-12 19:00:00,1031.92,1060.15,1060.15,1040.35,40559.58162225
2022-07-12 20:00:00,1036.52,1049.24,1040.23,1046.41,14394.46897737
2022-07-12 21:00:00,1039.69,1050.35,1046.4,1039.87,6031.81473936
2022-07-12 22:00:00,1035.0,1048.42,1039.8,1041.98,11294.88907073
2022-07-12 23:00:00,1033.2,1047.69,1041.99,1037.34,14730.67763885
2022-07-13 00:00:00,1034.24,1045.5,1037.5,1041.6,16857.30776608
2022-07-13 01:00:00,1040.0,1047.82,1041.58,1045.82,8274.65169283
2022-07-13 02:00:00,1045.96,1058.71,1045.96,1055.72,8185.62870717
2022-07-13 03:00:00,1050.0,1057.68,1055.7,1051.34,5540.99292902
2022-07-13 04:00:00,1048.11,1056.39,1051.33,1050.77,6763.24439908
2022-07-13 05:00:00,1049.16,1062.55,1050.81,1057.76,6538.02582171
2022-07-13 06:00:00,1054.32,1060.78,1057.75,1060.78,5887.21889506
2022-07-13 07:00:00,1055.9,1071.34,1060.78,1068.54,8540.2546094
2022-07-13 08:00:00,1064.84,1078.52,1068.4,1075.58,8739.63785131
2022-07-13 09:00:00,1071.3,1077.56,1075.58,1072.9,2920.66424068
2022-07-13 10:00:00,1067.11,1075.38,1072.91,1071.24,4242.89104397
2022-07-13 11:00:00,1069.42,1084.93,1071.3,1081.29,13124.73722967
2022-07-13 12:00:00,1005.25,1101.99,1081.21,1028.48,82299.86924296
2022-07-13 13:00:00,1014.6,1045.1,1028.43,1040.51,54445.74716328
2022-07-13 14:00:00,1031.35,1072.02,1040.51,1065.38,51443.97209294
2022-07-13 15:00:00,1055.21,1073.36,1065.5,1059.46,25379.62389134
2022-07-13 16:00:00,1048.5,1073.49,1059.46,1072.92,18456.96894755
2022-07-13 17:00:00,1071.46,1097.43,1072.86,1093.48,28715.71453517
2022-07-13 18:00:00,1081.01,1094.13,1093.64,1089.81,24340.03844651
2022-07-13 19:00:00,1073.9,1092.65,1089.7,1075.48,13885.6711813
2022-07-13 20:00:00,1073.7,1080.42,1075.49,1075.72,9130.36217856
2022-07-13 21:00:00,1074.62,1090.9,1075.63,1089.59,8513.84184977
2022-07-13 22:00:00,1082.0,1096.49,1089.48,1085.6,15229.89117483
2022-07-13 23:00:00,1085.02,1118.0,1085.63,1114.26,20764.87990603
2022-07-14 00:00:00,1108.54,1122.0,1114.06,1113.03,15873.93598152
2022-07-14 01:00:00,1109.39,1125.99,1113.19,1112.73,13551.44774294
2022-07-14 02:00:00,1108.11,1115.36,1112.7,1111.2,7283.19338534
2022-07-14 03:00:00,1109.9,1118.52,1111.15,1111.75,8491.38955133
2022-07-14 04:00:00,1103.32,1114.06,1111.81,1105.02,6538.87038681
2022-07-14 05:00:00,1102.21,1112.75,1105.03,1105.3,3813.42981515
2022-07-14 06:00:00,1093.6,1106.5,1105.36,1101.33,6741.7201432
2022-07-14 07:00:00,1092.23,1103.05,1101.39,1096.78,6327.68609944
2022-07-14 08:00:00,1082.0,1100.0,1096.73,1083.78,8871.49613585
2022-07-14 09:00:00,1076.13,1088.48,1083.71,1088.25,6436.84278243
2022-07-14 10:00:00,1082.86,1091.49,1088.17,1086.29,5536.1090882
2022-07-14 11:00:00,1071.1,1087.87,1086.43,1080.5,10254.74791819
2022-07-14 12:00:00,1072.3,1090.5,1080.38,1085.96,11536.26502083
2022-07-14 13:00:00,1074.21,1089.8,1085.9,1083.7,19981.84954402
2022-07-14 14:00:00,1077.24,1100.7,1083.7,1096.2,14918.86123676
2022-07-14 15:00:00,1096.02,1147.22,1096.19,1140.09,38459.9750986
2022-07-14 16:00:00,1132.31,1149.27,1139.92,1139.48,20949.287079
2022-07-14 17:00:00,1136.26,1199.26,1139.64,1195.54,46906.60863055
2022-07-14 18:00:00,1188.25,1204.89,1195.66,1194.03,27892.02682869
2022-07-14 19:00:00,1186.49,1213.26,1193.98,1192.86,21716.96934716
2022-07-14 20:00:00,1187.19,1200.0,1192.89,1192.67,12523.48364308
2022-07-14 21:00:00,1179.44,1195.65,1192.65,1181.09,8567.46613881
2022-07-14 22:00:00,1174.5,1192.21,1181.09,1186.69,10044.4669309
2022-07-14 23:00:00,1184.67,1196.03,1186.7,1192.7,7053.87908406
2022-07-15 00:00:00,1180.16,1193.54,1192.67,1181.57,9374.85115289
2022-07-15 01:00:00,1181.17,1212.0,1181.54,1209.2,12518.04040353
2022-07-15 02:00:00,1191.22,1222.4,1209.1,1195.06,27816.0560084
2022-07-15 03:00:00,1190.25,1202.41,1195.18,1198.85,8028.3748389
2022-07-15 04:00:00,1188.96,1210.2,1198.86,1192.12,12409.57244153
2022-07-15 05:00:00,1189.5,1207.49,1191.97,1207.05,9324.59910244
2022-07-15 06:00:00,1195.43,1208.22,1207.05,1197.25,10148.70756604
2022-07-15 07:00:00,1192.48,1217.45,1197.31,1211.16,15635.2050273
2022-07-15 08:00:00,1202.4,1217.81,1211.09,1204.8,11533.94476286
2022-07-15 09:00:00,1204.29,1229.57,1204.73,1218.05,15994.05409435
2022-07-15 10:00:00,1214.78,1223.29,1218.05,1219.84,8078.07593701
2022-07-15 11:00:00,1210.05,1228.54,1219.81,1210.67,13965.16746085
2022-07-15 12:00:00,1206.75,1235.0,1210.66,1227.35,24271.99332192
2022-07-15 13:00:00,1216.0,1232.23,1227.12,1221.35,30820.75355529
2022-07-15 14:00:00,1221.51,1237.14,1221.51,1227.83,29229.73824383
2022-07-15 15:00:00,1221.63,1237.02,1227.83,1221.92,13951.92364525
2022-07-15 16:00:00,1202.73,1226.38,1221.95,1211.63,19610.98052606
2022-07-15 17:00:00,1210.7,1235.0,1211.72,1221.74,24521.21909378
2022-07-15 18:00:00,1221.04,1256.0,1221.74,1254.25,36641.4458032
2022-07-15 19:00:00,1248.61,1270.0,1254.57,1266.24,29374.62810512
2022-07-15 20:00:00,1252.12,1288.88,1266.26,1256.29,39581.33946516
2022-07-15 21:00:00,1243.35,1262.75,1256.37,1256.41,12965.27466419
2022-07-15 22:00:00,1244.26,1259.31,1256.41,1249.07,8256.23580416
2022-07-15 23:00:00,1227.4,1251.7,1249.07,1231.1,15709.88125729
2022-07-16 00:00:00,1212.13,1235.2,1231.07,1212.13,10380.3570805
2022-07-16 01:00:00,1209.41,1245.73,1212.45,1220.41,22989.91603705
2022-07-16 02:00:00,1209.6,1222.61,1220.49,1219.84,5503.90697678
2022-07-16 03:00:00,1218.0,1224.77,1219.84,1222.08,2854.1857454
2022-07-16 04:00:00,1211.76,1223.0,1222.04,1222.07,5388.41980792
2022-07-16 05:00:00,1204.08,1222.64,1221.99,1206.9,5714.2612054
2022-07-16 06:00:00,1193.26,1210.31,1206.95,1198.08,7641.64028844
2022-07-16 07:00:00,1190.9,1204.21,1198.08,1197.12,4717.12343621
2022-07-16 08:00:00,1195.29,1206.0,1197.03,1197.93,4771.5856402
2022-07-16 09:00:00,1194.0,1200.61,1198.05,1196.97,2228.03067536
2022-07-16 10:00:00,1193.02,1204.91,1196.82,1197.88,2480.05165177
2022-07-16 11:00:00,1195.49,1204.55,1197.87,1197.77,2565.70541246
2022-07-16 12:00:00,1195.81,1220.0,1197.78,1214.86,5060.48637435
2022-07-16 13:00:00,1212.35,1237.14,1214.68,1234.56,9653.27898058
2022-07-16 14:00:00,1231.4,1247.42,1234.52,1244.8,10310.23754093
2022-07-16 15:00:00,1244.32,1276.89,1244.81,1274.43,18111.04715547
2022-07-16 16:00:00,1272.2,1423.31,1274.39,1358.49,69346.36502413
2022-07-16 17:00:00,1325.32,1364.5,1358.49,1327.56,21629.3290933
2022-07-16 18:00:00,1323.55,1341.34,1327.2,1335.9,22627.54128363
2022-07-16 19:00:00,1331.15,1357.31,1335.9,1335.55,10414.0995623
2022-07-16 20:00:00,1313.58,1347.59,1335.44,1347.27,13453.15473718
2022-07-16 21:00:00,1337.0,1361.9,1347.17,1345.22,7375.51367495
2022-07-16 22:00:00,1338.08,1360.41,1345.2,1357.46,8270.32444531
2022-07-16 23:00:00,1344.4,1359.3,1357.37,1355.7,8069.9858795
2022-07-17 00:00:00,1355.37,1386.55,1355.5,1363.31,20251.88212219
2022-07-17 01:00:00,1328.0,1368.36,1363.27,1338.56,14131.79378787
2022-07-17 02:00:00,1335.5,1348.12,1338.53,1342.74,7984.82905957
2022-07-17 03:00:00,1342.5,1366.51,1342.8,1353.39,9172.8236613
2022-07-17 04:00:00,1346.7,1363.25,1353.33,1351.43,9077.87455812
2022-07-17 05:00:00,1349.32,1361.8,1351.28,1351.32,8092.39155161
2022-07-17 06:00:00,1350.0,1376.97,1351.31,1374.4,11746.5365069
2022-07-17 07:00:00,1359.13,1374.93,1374.4,1361.18,8551.56684657
2022-07-17 08:00:00,1355.52,1368.0,1361.16,1366.57,6366.60217487
2022-07-17 09:00:00,1354.15,1375.93,1366.39,1356.35,8048.3564585
2022-07-17 10:00:00,1336.65,1358.31,1356.19,1357.16,11552.73561598
2022-07-17 11:00:00,1347.99,1365.99,1357.12,1363.37,6516.15493344
2022-07-17 12:00:00,1348.9,1367.51,1363.39,1354.96,7654.76817358
2022-07-17 13:00:00,1329.61,1365.33,1355.25,1338.51,18818.67505487
2022-07-17 14:00:00,1337.7,1357.57,1338.44,1350.79,9659.52248931
2022-07-17 15:00:00,1344.48,1357.57,1350.8,1351.87,10141.25783845
2022-07-17 16:00:00,1339.26,1355.19,1351.69,1344.63,11445.7446624
2022-07-17 17:00:00,1318.79,1382.33,1344.62,1327.09,33015.2863747
2022-07-17 18:00:00,1322.0,1343.38,1327.0,1335.75,17603.99585201
2022-07-17 19:00:00,1333.89,1353.21,1335.89,1347.55,11477.61549024
2022-07-17 20:00:00,1338.85,1349.47,1347.54,1344.1,6524.14043589
2022-07-17 21:00:00,1340.15,1368.15,1344.19,1365.23,12741.5176752
2022-07-17 22:00:00,1349.01,1375.87,1365.23,1359.97,13273.4099703
2022-07-17 23:00:00,1334.81,1360.77,1360.08,1338.2,13443.43041933
2022-07-18 00:00:00,1335.35,1356.76,1338.03,1348.3,12716.81598738
2022-07-18 01:00:00,1347.77,1364.6,1348.15,1359.44,7970.18595607
2022-07-18 02:00:00,1358.7,1418.69,1359.56,1412.17,26595.11702516
2022-07-18 03:00:00,1395.29,1422.21,1412.18,1406.29,24696.37065638
2022-07-18 04:00:00,1393.33,1412.92,1406.15,1412.92,15243.19953782
2022-07-18 05:00:00,1408.73,1447.66,1412.96,1433.27,31877.71821584
2022-07-18 06:00:00,1426.55,1464.62,1433.63,1454.0,25362.80822452
2022-07-18 07:00:00,1448.4,1475.0,1453.95,1466.61,15901.25897311
2022-07-18 08:00:00,1462.85,1497.1,1466.6,1478.3,26773.53445328
2022-07-18 09:00:00,1470.13,1488.64,1478.3,1484.12,18805.64894085
2022-07-18 10:00:00,1471.21,1509.49,1484.11,1485.09,25843.73853987
2022-07-18 11:00:00,1464.43,1497.53,1484.93,1478.86,26887.31867873
2022-07-18 12:00:00,1455.01,1488.0,1478.81,1485.3,23418.86093929
2022-07-18 13:00:00,1470.01,1493.38,1485.35,1474.76,28355.32482358
2022-07-18 14:00:00,1463.55,1487.68,1474.77,1485.78,26867.01169734
2022-07-18 15:00:00,1477.59,1530.07,1485.66,1521.45,24913.11924227
2022-07-18 16:00:00,1489.46,1530.71,1521.42,1495.65,40765.19336846
2022-07-18 17:00:00,1465.31,1496.94,1495.58,1468.83,31855.06828357
2022-07-18 18:00:00,1463.65,1486.14,1468.82,1474.94,23556.70446999
2022-07-18 19:00:00,1450.45,1478.19,1474.78,1472.06,34766.61356924
2022-07-18 20:00:00,1461.11,1483.43,1472.07,1471.39,16286.50934624
2022-07-18 21:00:00,1468.17,1494.7,1471.15,1487.06,11461.00941126
2022-07-18 22:00:00,1483.67,1521.0,1487.13,1514.62,17763.37200233
2022-07-18 23:00:00,1512.65,1597.58,1514.54,1581.34,47686.26038751
2022-07-19 00:00:00,1540.0,1631.32,1581.09,1560.02,65217.18359425
2022-07-19 01:00:00,1525.5,1566.2,1560.01,1527.05,30528.89022683
2022-07-19 02:00:00,1509.72,1531.64,1526.96,1523.76,27419.40515764
2022-07-19 03:00:00,1510.62,1546.67,1523.75,1515.83,21979.76041174
2022-07-19 04:00:00,1492.66,1524.34,1515.99,1520.01,22972.57806891
2022-07-19 05:00:00,1514.02,1542.85,1519.91,1530.04,13828.61663978
2022-07-19 06:00:00,1499.0,1541.41,1529.83,1518.31,26499.84884571
2022-07-19 07:00:00,1506.74,1527.7,1518.2,1510.49,16501.98297832
2022-07-19 08:00:00,1505.51,1537.75,1510.55,1534.59,15888.76074696
2022-07-19 09:00:00,1522.16,1539.3,1534.57,1533.26,9712.95700126
2022-07-19 10:00:00,1519.41,1553.5,1533.27,1541.89,17829.34629107
2022-07-19 11:00:00,1533.66,1561.62,1541.77,1541.58,14435.70833503
2022-07-19 12:00:00,1539.4,1564.57,1541.57,1560.56,17507.03481036
2022-07-19 13:00:00,1538.4,1577.28,1560.85,1559.81,30889.37637583
2022-07-19 14:00:00,1529.07,1559.96,1559.8,1548.3,29028.12056803
2022-07-19 15:00:00,1506.4,1551.32,1547.95,1540.68,39010.72703415
2022-07-19 16:00:00,1535.09,1586.0,1540.67,1564.61,32851.94580279
2022-07-19 17:00:00,1547.3,1581.93,1564.66,1575.23,16384.94920827
2022-07-19 18:00:00,1558.32,1577.75,1575.01,1572.44,16299.36452026
2022-07-19 19:00:00,1559.04,1590.0,1572.26,1561.76,19393.85249005
2022-07-19 20:00:00,1548.14,1565.52,1561.12,1559.08,11594.07804746
2022-07-19 21:00:00,1556.38,1588.83,1559.01,1576.28,9995.02538281
2022-07-19 22:00:00,1555.15,1580.44,1576.28,1563.8,7590.14400258
2022-07-19 23:00:00,1525.66,1577.36,1563.82,1542.63,18235.46815662
2022-07-20 00:00:00,1510.07,1545.01,1542.6,1522.53,17785.10596004
2022-07-20 01:00:00,1518.11,1548.78,1522.83,1540.09,11160.14652922
2022-07-20 02:00:00,1536.12,1552.88,1539.8,1546.54,9857.71142834
2022-07-20 03:00:00,1542.55,1568.77,1546.52,1562.03,10300.73223298
2022-07-20 04:00:00,1552.71,1570.7,1562.13,1562.0,8458.00261893
2022-07-20 05:00:00,1557.87,1577.12,1562.12,1568.68,6242.32357791
2022-07-20 06:00:00,1566.27,1579.84,1568.68,1569.75,11563.11719604
2022-07-20 07:00:00,1530.15,1572.61,1569.74,1531.36,14125.01091944
2022-07-20 08:00:00,1526.61,1544.71,1530.96,1532.52,9340.62368447
2022-07-20 09:00:00,1527.9,1555.64,1532.53,1551.15,6381.44900375
2022-07-20 10:00:00,1548.06,1608.54,1550.96,1592.73,22395.14845448
2022-07-20 11:00:00,1585.34,1615.0,1592.74,1603.33,16112.95488417
2022-07-20 12:00:00,1583.36,1616.34,1603.36,1602.57,31035.26563535
2022-07-20 13:00:00,1586.68,1621.44,1602.23,1589.96,24285.78532686
2022-07-20 14:00:00,1587.67,1610.67,1590.11,1606.49,21181.22775127
2022-07-20 15:00:00,1591.0,1611.79,1606.7,1597.12,23981.7548967
2022-07-20 16:00:00,1543.79,1598.78,1597.25,1558.52,27110.29287554
2022-07-20 17:00:00,1536.25,1565.76,1558.38,1545.74,22827.15131952
2022-07-20 18:00:00,1545.05,1573.31,1545.74,1560.99,11492.4639593
2022-07-20 19:00:00,1547.04,1576.68,1560.85,1551.36,13349.02819194
2022-07-20 20:00:00,1485.17,1560.19,1551.33,1521.07,45101.73833665
2022-07-20 21:00:00,1516.1,1569.21,1521.2,1545.73,12424.59813077
2022-07-20 22:00:00,1526.25,1550.26,1545.65,1526.63,10938.87221029
2022-07-20 23:00:00,1507.1,1536.1,1526.9,1522.12,12528.52370155
2022-07-21 00:00:00,1515.68,1540.32,1521.88,1527.83,10605.58797489
2022-07-21 01:00:00,1523.55,1553.83,1527.84,1530.61,12855.51378293
2022-07-21 02:00:00,1488.05,1538.85,1530.61,1488.76,18225.5381576
2022-07-21 03:00:00,1482.39,1499.34,1488.74,1487.94,14854.85852727
2022-07-21 04:00:00,1463.26,1494.44,1487.99,1485.34,15106.32225323
2022-07-21 05:00:00,1482.55,1496.84,1485.18,1492.03,8449.04335593
2022-07-21 06:00:00,1470.96,1494.08,1492.25,1475.39,8268.31763399
2022-07-21 07:00:00,1472.51,1497.88,1475.47,1488.15,8392.93296018
2022-07-21 08:00:00,1480.8,1493.94,1488.2,1490.5,9618.29762975
2022-07-21 09:00:00,1489.4,1517.21,1490.57,1511.11,10348.40337721
2022-07-21 10:00:00,1496.05,1519.78,1511.19,1497.47,7258.49755712
2022-07-21 11:00:00,1477.3,1503.59,1497.47,1489.13,11548.37993908
2022-07-21 12:00:00,1484.4,1515.86,1489.08,1506.33,17083.09577659
2022-07-21 13:00:00,1489.23,1509.0,1506.29,1504.9,24818.30619949
2022-07-21 14:00:00,1480.91,1511.18,1504.91,1499.79,20376.01230625
2022-07-21 15:00:00,1498.88,1514.76,1499.69,1511.1,11025.90444089
2022-07-21 16:00:00,1510.0,1569.97,1510.99,1558.42,29000.7578557
2022-07-21 17:00:00,1529.91,1566.7,1558.45,1536.39,30374.90123488
2022-07-21 18:00:00,1533.55,1548.94,1536.59,1544.06,7756.7047803
2022-07-21 19:00:00,1543.37,1581.13,1544.28,1579.04,11297.5200109
2022-07-21 20:00:00,1575.93,1606.42,1579.13,1585.56,14970.91804301
2022-07-21 21:00:00,1582.08,1595.43,1585.53,1589.93,4934.12587367
2022-07-21 22:00:00,1565.0,1591.09,1589.87,1576.25,12799.90909664
2022-07-21 23:00:00,1569.04,1589.17,1576.06,1575.68,13608.23524804
2022-07-22 00:00:00,1569.55,1596.85,1575.44,1589.69,11106.07706428
2022-07-22 01:00:00,1571.88,1594.41,1589.54,1576.65,9189.81791833
2022-07-22 02:00:00,1561.45,1579.5,1576.46,1563.89,7589.15867012
2022-07-22 03:00:00,1553.04,1571.83,1563.99,1561.78,7647.88590521
2022-07-22 04:00:00,1555.76,1573.38,1561.88,1570.35,5103.65808938
2022-07-22 05:00:00,1562.55,1590.85,1569.89,1590.33,10358.86710542
2022-07-22 06:00:00,1586.4,1604.91,1590.51,1596.75,9294.8928431
2022-07-22 07:00:00,1586.75,1613.9,1596.72,1601.99,12656.51113257
2022-07-22 08:00:00,1595.58,1625.8,1602.2,1620.17,13615.2302427
2022-07-22 09:00:00,1618.7,1646.13,1619.96,1631.13,17419.98985403
2022-07-22 10:00:00,1623.7,1642.73,1631.18,1624.63,9763.21099694
2022-07-22 11:00:00,1622.2,1640.97,1624.49,1639.27,13194.80633222
2022-07-22 12:00:00,1624.19,1644.96,1639.26,1625.75,10070.89992229
2022-07-22 13:00:00,1597.5,1631.41,1625.86,1599.83,27311.38785841
2022-07-22 14:00:00,1587.22,1618.04,1599.84,1612.38,24202.11245416
2022-07-22 15:00:00,1569.48,1614.28,1612.47,1575.28,19498.30815081
2022-07-22 16:00:00,1564.14,1584.79,1575.07,1581.22,12134.36561733
2022-07-22 17:00:00,1558.25,1592.41,1581.14,1569.75,19188.21465725
2022-07-22 18:00:00,1557.57,1578.22,1569.7,1575.38,8904.09243641
2022-07-22 19:00:00,1518.73,1579.78,1575.18,1526.21,20985.84529576
2022-07-22 20:00:00,1516.75,1537.0,1526.52,1527.36,14816.46800086
2022-07-22 21:00:00,1522.78,1543.49,1527.03,1538.83,5425.690412
2022-07-22 22:00:00,1528.67,1544.63,1538.78,1539.88,5372.18666924
2022-07-22 23:00:00,1532.11,1544.19,1539.95,1535.84,6199.70953621
2022-07-23 00:00:00,1523.31,1552.24,1535.68,1544.98,5992.03764117
2022-07-23 01:00:00,1542.21,1557.41,1544.66,1552.08,4938.65947435
2022-07-23 02:00:00,1550.77,1576.32,1552.08,1566.64,6513.25334079
2022-07-23 03:00:00,1563.48,1579.76,1566.66,1571.12,3785.06169427
2022-07-23 04:00:00,1563.99,1596.87,1571.28,1587.32,7307.57238757
2022-07-23 05:00:00,1575.83,1595.25,1587.04,1581.25,7670.60242249
2022-07-23 06:00:00,1577.3,1592.94,1581.09,1581.78,2393.6373051
2022-07-23 07:00:00,1567.81,1586.19,1581.68,1578.54,4778.97489674
2022-07-23 08:00:00,1547.01,1588.63,1578.92,1550.48,6530.88240261
2022-07-23 09:00:00,1546.85,1565.87,1550.44,1560.48,4328.67115445
2022-07-23 10:00:00,1534.65,1564.54,1560.46,1543.56,4624.44667861
2022-07-23 11:00:00,1519.11,1544.36,1543.56,1522.34,7892.83509749
2022-07-23 12:00:00,1502.75,1527.53,1522.45,1520.5,13645.02298368
2022-07-23 13:00:00,1518.69,1537.3,1520.7,1533.25,5770.3595824
2022-07-23 14:00:00,1509.21,1536.66,1533.12,1520.58,10152.81158273
2022-07-23 15:00:00,1516.6,1533.8,1520.57,1523.71,9039.95931338
2022-07-23 16:00:00,1517.27,1532.99,1523.84,1518.76,6519.75029935
2022-07-23 17:00:00,1495.25,1524.14,1518.76,1501.29,17035.85731111
2022-07-23 18:00:00,1487.14,1514.5,1501.02,1499.12,11214.80486222
2022-07-23 19:00:00,1490.0,1516.93,1499.18,1513.42,13351.1933787
2022-07-23 20:00:00,1511.13,1528.24,1513.39,1525.42,8329.45837071
2022-07-23 21:00:00,1515.0,1529.37,1525.4,1516.71,3839.92124389
2022-07-23 22:00:00,1515.28,1550.27,1516.55,1542.0,7977.24975473
2022-07-23 23:00:00,1540.1,1556.02,1542.04,1549.15,6121.68893462
2022-07-24 00:00:00,1548.86,1578.7,1549.16,1565.15,8909.09077373
2022-07-24 01:00:00,1549.56,1570.76,1565.22,1561.31,5830.3574128
2022-07-24 02:00:00,1553.43,1568.7,1561.02,1565.46,3395.54096988
2022-07-24 03:00:00,1546.7,1566.6,1565.48,1551.55,3390.45962732
2022-07-24 04:00:00,1547.0,1564.16,1551.56,1561.4,3722.30021796
2022-07-24 05:00:00,1560.23,1608.25,1561.39,1601.69,13149.16405155
2022-07-24 06:00:00,1600.09,1620.0,1601.62,1609.84,7853.58324513
2022-07-24 07:00:00,1602.96,1619.59,1609.84,1604.62,5257.0109098
2022-07-24 08:00:00,1593.55,1609.35,1604.61,1603.74,4956.57248168
2022-07-24 09:00:00,1596.26,1613.54,1603.6,1598.16,3405.47954715
2022-07-24 10:00:00,1580.25,1604.63,1597.73,1585.8,4598.49953023
2022-07-24 11:00:00,1584.24,1628.95,1585.78,1615.97,9734.86347483
2022-07-24 12:00:00,1574.93,1620.66,1616.24,1578.11,8176.96289121
2022-07-24 13:00:00,1573.35,1586.25,1578.3,1582.13,5102.32363871
2022-07-24 14:00:00,1574.0,1618.28,1582.21,1610.51,9840.9020538
2022-07-24 15:00:00,1603.85,1621.09,1610.65,1612.79,5045.07223189
2022-07-24 16:00:00,1583.5,1615.97,1612.79,1592.0,8634.21301131
2022-07-24 17:00:00,1590.54,1614.07,1591.46,1604.03,5883.38525086
2022-07-24 18:00:00,1590.85,1606.11,1604.03,1598.11,4194.82205678
2022-07-24 19:00:00,1594.0,1615.28,1598.11,1602.77,5255.15484843
2022-07-24 20:00:00,1598.72,1620.7,1602.77,1608.49,4635.03156481
2022-07-24 21:00:00,1607.6,1633.41,1608.4,1622.08,9104.35365102
2022-07-24 22:00:00,1596.03,1664.41,1622.2,1605.89,30150.80311608
2022-07-24 23:00:00,1588.98,1616.48,1606.07,1597.72,11019.94032291
2022-07-25 00:00:00,1555.72,1610.0,1598.12,1558.73,17659.90395697
2022-07-25 01:00:00,1533.92,1560.0,1558.49,1544.53,16176.72006715
2022-07-25 02:00:00,1516.01,1544.61,1544.6,1520.07,20543.73719036
2022-07-25 03:00:00,1500.0,1524.04,1520.04,1511.71,14467.82189566
2022-07-25 04:00:00,1500.0,1524.69,1511.46,1523.47,11017.10911239
2022-07-25 05:00:00,1515.0,1529.94,1523.16,1528.69,10010.96800727
2022-07-25 06:00:00,1514.9,1529.4,1528.29,1519.65,5017.89699661
2022-07-25 07:00:00,1514.85,1529.29,1520.23,1522.65,4569.11402962
2022-07-25 08:00:00,1511.6,1543.01,1522.6,1536.78,7542.29703224
2022-07-25 09:00:00,1532.01,1543.95,1536.62,1535.6,3860.03455886
2022-07-25 10:00:00,1532.46,1549.99,1535.64,1547.39,4496.85149252
