date,low,high,open,close,volume
2018-04-13 09:00:00,8089.99,8146.69,8124.01,8100.0,157.23643729
2018-04-13 09:15:00,8099.99,8145.0,8099.99,8116.35,173.6912207
2018-04-13 09:30:00,8080.0,8130.25,8116.35,8115.13,169.82317028
2018-04-13 09:45:00,8057.74,8115.13,8115.13,8059.0,178.8776217
2018-04-13 10:00:00,8018.05,8094.09,8059.0,8054.0,156.73063934
2018-04-13 10:15:00,8037.48,8065.0,8053.99,8049.06,115.3832579
2018-04-13 10:30:00,8049.06,8088.88,8049.06,8087.72,69.79061542
2018-04-13 10:45:00,8065.0,8094.74,8087.71,8065.0,120.76620475
2018-04-13 11:00:00,8065.0,8120.0,8065.01,8111.04,122.15079056
2018-04-13 11:15:00,8100.0,8132.0,8111.56,8111.1,162.68649071
2018-04-13 11:30:00,8099.99,8124.12,8111.1,8122.99,254.41726531
2018-04-13 11:45:00,8075.0,8123.0,8122.99,8087.01,256.39019929
2018-04-13 12:00:00,8087.0,8120.0,8087.0,8104.99,125.68526105
2018-04-13 12:15:00,8104.5,8120.0,8104.99,8119.77,178.87156979
2018-04-13 12:30:00,8113.01,8189.9,8119.77,8183.01,379.80693217
2018-04-13 12:45:00,8177.0,8220.0,8183.01,8203.0,456.59771809
2018-04-13 13:00:00,8152.69,8203.01,8203.01,8172.01,219.89388087
2018-04-13 13:15:00,8170.0,8214.71,8172.01,8192.99,297.95208773
2018-04-13 13:30:00,8151.82,8210.0,8192.99,8151.82,206.04518219
2018-04-13 13:45:00,8030.0,8151.82,8151.82,8098.92,854.57534818
2018-04-13 14:00:00,8060.33,8120.0,8098.93,8079.84,334.77095176
2018-04-13 14:15:00,8049.58,8089.98,8079.0,8069.4,282.16248567
2018-04-13 14:30:00,8037.0,8107.44,8069.4,8107.44,197.45394685
2018-04-13 14:45:00,8091.88,8115.0,8107.44,8112.01,227.10333815
2018-04-13 15:00:00,8086.0,8112.01,8112.0,8086.03,104.55561736
2018-04-13 15:15:00,8081.23,8109.8,8086.02,8104.79,127.33567721
2018-04-13 15:30:00,8092.0,8120.0,8104.8,8092.0,127.54309549
2018-04-13 15:45:00,8092.0,8131.63,8092.0,8131.63,93.66439152
2018-04-13 16:00:00,8110.0,8131.63,8131.62,8119.91,254.70591651
2018-04-13 16:15:00,8098.31,8150.0,8119.91,8101.01,250.62311791
2018-04-13 16:30:00,8101.0,8131.43,8101.0,8126.02,164.75315298
2018-04-13 16:45:00,8126.0,8136.75,8126.02,8131.02,146.88564366
2018-04-13 17:00:00,8088.0,8131.02,8131.02,8092.95,173.79728846
2018-04-13 17:15:00,8069.0,8110.0,8092.96,8109.99,216.04044259
2018-04-13 17:30:00,8110.0,8153.03,8110.0,8123.01,209.95220252
2018-04-13 17:45:00,8123.0,8135.0,8123.0,8125.01,113.07663555
2018-04-13 18:00:00,8104.12,8125.01,8125.0,8113.7,84.86075666
2018-04-13 18:15:00,8099.0,8113.7,8113.7,8108.72,110.69731241
2018-04-13 18:30:00,8085.91,8109.61,8108.72,8094.2,240.12989437
2018-04-13 18:45:00,8088.27,8114.99,8094.95,8114.99,144.25820528
2018-04-13 19:00:00,8106.41,8118.0,8113.0,8111.61,105.58819075
2018-04-13 19:15:00,8078.0,8111.62,8111.62,8087.64,181.45604114
2018-04-13 19:30:00,8045.0,8095.27,8087.65,8077.2,298.12142532
2018-04-13 19:45:00,8077.19,8099.99,8077.19,8096.02,65.48906968
2018-04-13 20:00:00,8085.15,8096.02,8096.02,8095.99,113.01103427
2018-04-13 20:15:00,8055.0,8096.0,8095.99,8074.2,157.01990077
2018-04-13 20:30:00,7875.0,8074.2,8074.2,7894.0,1332.27299433
2018-04-13 20:45:00,7845.0,7911.94,7893.01,7897.01,708.59602901
2018-04-13 21:00:00,7842.0,7912.0,7897.01,7848.0,189.91614129
2018-04-13 21:15:00,7848.0,7900.0,7848.0,7898.0,164.18875746
2018-04-13 21:30:00,7850.02,7898.0,7898.0,7882.52,133.41742792
2018-04-13 21:45:00,7857.34,7884.1,7884.1,7874.96,130.24474547
2018-04-13 22:00:00,7805.9,7877.13,7874.95,7808.72,215.19587641
2018-04-13 22:15:00,7808.0,7828.0,7808.72,7818.93,160.53412346
2018-04-13 22:30:00,7807.01,7825.09,7818.93,7823.01,157.0877022
2018-04-13 22:45:00,7822.01,7900.0,7823.01,7900.0,265.02028028
2018-04-13 23:00:00,7889.0,7960.72,7900.0,7960.72,243.15684425
2018-04-13 23:15:00,7911.0,7965.0,7960.72,7960.0,194.70665937
2018-04-13 23:30:00,7919.84,7960.01,7960.01,7928.9,171.87602936
2018-04-13 23:45:00,7860.91,7933.0,7928.99,7893.19,194.1807575
2018-04-14 00:00:00,7830.0,7893.19,7893.19,7852.89,165.65909444
2018-04-14 00:15:00,7853.37,7897.0,7853.37,7865.99,102.88486937
2018-04-14 00:30:00,7852.72,7870.0,7865.99,7868.99,56.00631956
2018-04-14 00:45:00,7868.99,7932.0,7868.99,7913.0,168.30883749
2018-04-14 01:00:00,7908.18,7928.95,7913.0,7928.95,62.70738676
2018-04-14 01:15:00,7928.94,8030.0,7928.95,7990.01,244.99967933
2018-04-14 01:30:00,7982.99,8025.0,7990.01,8025.0,261.73868459
2018-04-14 01:45:00,8023.0,8050.0,8025.0,8036.97,254.2698279
2018-04-14 02:00:00,8023.0,8043.9,8036.96,8029.0,81.70301416
2018-04-14 02:15:00,7997.71,8048.0,8028.99,8047.99,205.03084921
2018-04-14 02:30:00,8034.63,8060.0,8047.99,8047.0,188.21453545
2018-04-14 02:45:00,8025.0,8050.0,8046.99,8027.0,84.51591107
2018-04-14 03:00:00,8002.22,8027.0,8027.0,8002.22,86.94840143
2018-04-14 03:15:00,8000.0,8020.0,8002.22,8015.01,110.02166932
2018-04-14 03:30:00,8012.01,8028.0,8015.02,8022.64,86.69390829
2018-04-14 03:45:00,8022.64,8040.0,8022.64,8034.39,77.51025114
2018-04-14 04:00:00,8022.65,8034.99,8034.39,8029.06,54.64565886
2018-04-14 04:15:00,8027.0,8035.95,8029.05,8035.0,68.8039704
2018-04-14 04:30:00,7970.31,8035.0,8034.99,8009.99,127.81900967
2018-04-14 04:45:00,7960.0,8010.0,8009.99,7974.98,129.07569554
2018-04-14 05:00:00,7974.98,8015.44,7974.98,8015.44,100.75326606
2018-04-14 05:15:00,8000.0,8021.34,8012.0,8000.72,69.93936595
2018-04-14 05:30:00,7987.0,8001.0,8000.71,7987.05,74.00242704
2018-04-14 05:45:00,7963.52,7987.05,7987.04,7963.52,70.07088526
2018-04-14 06:00:00,7963.52,7984.0,7963.52,7980.0,49.12199648
2018-04-14 06:15:00,7979.99,8006.0,7979.99,7989.01,56.93158082
2018-04-14 06:30:00,7989.01,8006.0,7989.01,8004.12,32.68165105
2018-04-14 06:45:00,8001.95,8010.0,8004.12,8008.51,12.15408806
2018-04-14 07:00:00,7990.16,8008.51,8008.5,8000.99,38.71965137
2018-04-14 07:15:00,8000.99,8120.0,8000.99,8118.29,740.99341817
2018-04-14 07:30:00,8118.28,8150.0,8118.28,8138.99,376.99341211
2018-04-14 07:45:00,8110.0,8144.27,8139.0,8129.59,94.31763655
2018-04-14 08:00:00,8110.0,8150.0,8129.6,8132.79,140.83700807
2018-04-14 08:15:00,8115.97,8141.1,8132.78,8126.0,72.6277802
2018-04-14 08:30:00,8078.91,8125.99,8125.99,8115.0,106.61428558
2018-04-14 08:45:00,8093.38,8115.01,8115.01,8102.15,43.03801155
2018-04-14 09:00:00,8063.08,8111.95,8102.14,8063.09,42.19932158
2018-04-14 09:15:00,8056.07,8093.38,8063.09,8091.81,45.40254382
2018-04-14 09:30:00,7996.52,8097.0,8091.81,8019.0,180.98500993
2018-04-14 09:45:00,8013.7,8050.0,8019.0,8035.0,68.56569367
2018-04-14 10:00:00,8011.0,8040.1,8035.01,8029.0,52.68005588
2018-04-14 10:15:00,8019.61,8040.0,8029.0,8025.68,33.50379151
2018-04-14 10:30:00,7967.0,8034.6,8025.67,7988.01,81.70533997
2018-04-14 10:45:00,7927.15,7988.01,7988.01,7961.99,144.52818915
2018-04-14 11:00:00,7936.68,7985.0,7961.99,7985.0,31.31871943
2018-04-14 11:15:00,7984.99,8002.98,7985.0,8002.97,28.65856559
2018-04-14 11:30:00,7980.45,8010.0,8002.98,7986.0,37.74422327
2018-04-14 11:45:00,7949.79,7994.94,7986.0,7974.95,77.52770021
2018-04-14 12:00:00,7966.0,7988.39,7974.96,7966.0,76.83521763
2018-04-14 12:15:00,7942.64,7985.59,7966.0,7946.46,103.73895345
2018-04-14 12:30:00,7875.0,7946.46,7946.45,7897.56,266.05830668
2018-04-14 12:45:00,7884.01,7914.99,7899.44,7903.99,97.2145601
2018-04-14 13:00:00,7903.98,7946.98,7903.99,7932.78,71.98522376
2018-04-14 13:15:00,7914.46,7950.0,7932.77,7950.0,63.15579328
2018-04-14 13:30:00,7931.0,7951.0,7950.0,7941.74,74.60064809
2018-04-14 13:45:00,7941.74,7965.87,7941.74,7965.87,82.32524713
2018-04-14 14:00:00,7950.0,7977.49,7965.86,7961.01,95.09302618
2018-04-14 14:15:00,7941.99,7961.01,7961.0,7942.0,46.18360159
2018-04-14 14:30:00,7942.0,7952.7,7942.0,7950.01,56.85176908
2018-04-14 14:45:00,7950.0,7981.74,7950.0,7981.74,71.20586356
2018-04-14 15:00:00,7972.0,7985.78,7981.74,7978.83,65.50649952
2018-04-14 15:15:00,7973.0,7999.99,7978.82,7974.14,98.49076969
2018-04-14 15:30:00,7976.51,7984.0,7978.0,7980.01,19.106237
2018-04-14 15:45:00,7965.1,7980.01,7980.01,7965.11,44.30958563
2018-04-14 16:00:00,7941.99,7965.11,7965.11,7941.99,78.85967736
2018-04-14 16:15:00,7942.0,7964.0,7942.0,7964.0,70.76512033
2018-04-14 16:30:00,7964.0,7980.01,7964.0,7980.0,37.29666519
2018-04-14 16:45:00,7975.36,8010.0,7980.01,8005.0,148.23396802
2018-04-14 17:00:00,7984.65,8005.0,8004.99,7989.0,81.1034907
2018-04-14 17:15:00,7957.1,7989.0,7989.0,7977.59,71.38318678
2018-04-14 17:30:00,7956.54,7980.44,7977.59,7956.55,83.73548233
2018-04-14 17:45:00,7956.54,7976.09,7956.55,7974.99,43.08281547
2018-04-14 18:00:00,7960.54,7984.61,7974.99,7980.29,75.63355139
2018-04-14 18:15:00,7974.01,7989.1,7980.29,7974.99,57.59639163
2018-04-14 18:30:00,7974.99,7988.89,7974.99,7988.89,54.19052794
2018-04-14 18:45:00,7988.88,8042.51,7988.88,8042.51,156.20834328
2018-04-14 19:00:00,8016.0,8042.51,8042.51,8030.06,80.82085679
2018-04-14 19:15:00,8022.18,8040.0,8030.06,8025.38,80.71648359
2018-04-14 19:30:00,8001.71,8029.01,8025.39,8009.0,59.19067621
2018-04-14 19:45:00,8009.0,8029.01,8009.01,8026.0,43.82030943
2018-04-14 20:00:00,8022.0,8027.5,8026.01,8027.47,24.35638447
2018-04-14 20:15:00,8015.88,8050.0,8027.47,8050.0,137.89571625
2018-04-14 20:30:00,8049.99,8072.0,8049.99,8072.0,75.13323215
2018-04-14 20:45:00,8054.0,8080.77,8072.0,8080.76,104.80965302
2018-04-14 21:00:00,8063.3,8086.74,8080.77,8075.0,122.46230146
2018-04-14 21:15:00,8037.43,8080.0,8075.0,8065.2,157.19775181
2018-04-14 21:30:00,8045.0,8067.1,8065.2,8045.0,34.83661577
2018-04-14 21:45:00,8045.01,8059.11,8045.01,8051.95,39.42832925
2018-04-14 22:00:00,8051.95,8067.07,8051.96,8067.07,37.88860961
2018-04-14 22:15:00,8048.9,8079.0,8067.06,8067.01,77.75619642
2018-04-14 22:30:00,8055.0,8069.95,8067.0,8061.25,44.39970578
2018-04-14 22:45:00,8056.01,8061.25,8061.25,8056.01,25.05258627
2018-04-14 23:00:00,8024.94,8056.01,8056.01,8041.0,66.53732321
2018-04-14 23:15:00,8029.0,8044.9,8040.99,8035.0,37.20028011
2018-04-14 23:30:00,7975.0,8037.21,8035.0,8004.01,229.61201437
2018-04-14 23:45:00,8000.41,8010.56,8004.01,8003.11,46.02215198
2018-04-15 00:00:00,8003.11,8120.0,8003.12,8112.58,384.03696541
2018-04-15 00:15:00,8060.0,8111.0,8111.0,8079.0,129.16595487
2018-04-15 00:30:00,8075.0,8124.0,8079.01,8075.01,203.11633617
2018-04-15 00:45:00,8060.0,8075.01,8075.01,8071.68,80.86977656
2018-04-15 01:00:00,8051.1,8097.0,8071.68,8078.55,79.37410547
2018-04-15 01:15:00,8074.0,8106.17,8078.55,8092.8,123.73753287
2018-04-15 01:30:00,8069.74,8096.21,8092.79,8088.15,80.51191091
2018-04-15 01:45:00,8077.49,8115.0,8086.0,8107.0,158.4613867
2018-04-15 02:00:00,8080.0,8107.51,8107.01,8098.0,102.05260615
2018-04-15 02:15:00,8097.0,8119.99,8097.0,8100.99,118.36266701
2018-04-15 02:30:00,8087.07,8110.0,8101.0,8087.08,62.54075672
2018-04-15 02:45:00,8080.01,8098.65,8087.08,8092.48,68.72138698
2018-04-15 03:00:00,8080.99,8099.0,8092.81,8099.0,43.29190118
2018-04-15 03:15:00,8081.51,8098.99,8098.99,8084.82,41.44569589
2018-04-15 03:30:00,8081.0,8091.0,8084.82,8089.0,37.01797876
2018-04-15 03:45:00,8084.0,8094.07,8088.99,8087.0,39.32797455
2018-04-15 04:00:00,8084.82,8099.0,8087.0,8094.86,52.55343309
2018-04-15 04:15:00,8094.85,8150.0,8094.85,8121.26,277.93084967
2018-04-15 04:30:00,8084.23,8126.0,8121.25,8099.0,123.81870068
2018-04-15 04:45:00,8099.01,8105.15,8099.01,8105.15,23.56304799
2018-04-15 05:00:00,8046.29,8105.15,8105.15,8094.65,269.90313817
2018-04-15 05:15:00,8094.65,8105.0,8094.65,8098.15,21.00550001
2018-04-15 05:30:00,8098.14,8120.02,8098.14,8109.12,62.03544586
2018-04-15 05:45:00,8109.12,8123.37,8109.12,8123.37,64.95619204
2018-04-15 06:00:00,8115.75,8125.89,8123.37,8125.89,49.33666749
2018-04-15 06:15:00,8110.0,8127.26,8125.89,8110.0,35.15875631
2018-04-15 06:30:00,8100.0,8116.97,8110.0,8107.41,55.30737451
2018-04-15 06:45:00,8107.01,8124.16,8107.41,8124.16,27.59288711
2018-04-15 07:00:00,8097.22,8124.16,8124.16,8097.22,74.07799919
2018-04-15 07:15:00,8087.0,8097.23,8097.23,8094.0,33.6340065
2018-04-15 07:30:00,8093.99,8094.0,8094.0,8094.0,8.79440237
2018-04-15 07:45:00,8087.05,8094.0,8094.0,8088.31,15.21647505
2018-04-15 08:00:00,8088.31,8094.0,8088.31,8094.0,14.13789828
2018-04-15 08:15:00,8090.1,8097.23,8093.99,8090.1,174.6847937
2018-04-15 08:30:00,8090.0,8150.0,8090.0,8149.99,117.10512682
2018-04-15 08:45:00,8118.0,8150.0,8150.0,8120.0,43.41893881
2018-04-15 09:00:00,8089.75,8129.0,8120.0,8095.0,71.809384
2018-04-15 09:15:00,8089.75,8105.95,8094.99,8105.94,28.05924611
2018-04-15 09:30:00,8105.94,8120.46,8105.94,8114.15,18.64825888
2018-04-15 09:45:00,8098.59,8114.16,8114.16,8113.0,11.39915097
2018-04-15 10:00:00,8112.99,8127.36,8112.99,8120.99,11.01156439
2018-04-15 10:15:00,8120.0,8125.0,8121.0,8122.11,8.78001632
2018-04-15 10:30:00,8122.11,8122.12,8122.11,8122.11,18.79208217
2018-04-15 10:45:00,8122.11,8122.13,8122.12,8122.13,12.97084921
2018-04-15 11:00:00,8122.12,8350.0,8122.12,8320.21,1064.9823327
2018-04-15 11:15:00,8320.2,8392.56,8320.2,8340.01,589.14773225
2018-04-15 11:30:00,8326.84,8354.74,8340.02,8339.09,128.99721235
2018-04-15 11:45:00,8317.14,8360.0,8339.09,8330.0,171.64613497
2018-04-15 12:00:00,8324.0,8349.0,8330.01,8340.18,97.9466959
2018-04-15 12:15:00,8305.26,8338.0,8338.0,8334.01,127.87498199
2018-04-15 12:30:00,8325.0,8335.0,8334.0,8335.0,79.9534373
2018-04-15 12:45:00,8331.0,8345.0,8335.0,8331.01,91.31851977
2018-04-15 13:00:00,8331.01,8349.13,8331.01,8345.96,54.64538416
2018-04-15 13:15:00,8335.1,8349.13,8345.96,8348.05,71.61942725
2018-04-15 13:30:00,8337.69,8352.54,8348.05,8352.54,71.96013258
2018-04-15 13:45:00,8346.0,8379.0,8352.53,8346.01,107.2559645
2018-04-15 14:00:00,8346.0,8368.0,8346.0,8368.0,56.76886278
2018-04-15 14:15:00,8350.15,8368.0,8367.99,8350.15,72.88588817
2018-04-15 14:30:00,8326.16,8350.15,8350.15,8326.16,135.14520545
2018-04-15 14:45:00,8326.16,8339.0,8326.17,8334.99,62.5963515
2018-04-15 15:00:00,8326.15,8335.0,8335.0,8326.51,49.86114056
2018-04-15 15:15:00,8250.01,8326.51,8326.5,8290.0,431.25998739
2018-04-15 15:30:00,8278.0,8292.98,8290.0,8278.01,78.54668377
2018-04-15 15:45:00,8277.0,8293.0,8278.01,8281.01,80.94701508
2018-04-15 16:00:00,8281.0,8299.99,8281.0,8299.98,64.65484337
2018-04-15 16:15:00,8283.47,8302.0,8299.99,8283.47,140.34785701
2018-04-15 16:30:00,8283.47,8292.37,8283.47,8288.32,36.52005166
2018-04-15 16:45:00,8269.99,8288.32,8288.31,8279.99,183.44929651
2018-04-15 17:00:00,8267.0,8280.0,8279.99,8272.96,51.96558306
2018-04-15 17:15:00,8272.97,8285.01,8272.97,8280.55,30.48929355
2018-04-15 17:30:00,8278.0,8314.36,8280.56,8302.01,110.15892427
2018-04-15 17:45:00,8285.0,8302.0,8302.0,8293.63,56.55413289
2018-04-15 18:00:00,8291.0,8299.99,8293.62,8299.99,39.96440345
2018-04-15 18:15:00,8299.0,8300.0,8299.99,8299.99,95.62963626
2018-04-15 18:30:00,8299.99,8334.89,8299.99,8331.01,135.43982852
2018-04-15 18:45:00,8323.14,8331.0,8331.0,8328.92,46.41237487
2018-04-15 19:00:00,8300.49,8328.92,8328.92,8305.01,62.79939588
2018-04-15 19:15:00,8285.99,8305.01,8305.0,8299.8,100.45527192
2018-04-15 19:30:00,8293.3,8313.54,8299.8,8307.4,92.54646353
2018-04-15 19:45:00,8301.05,8316.0,8307.4,8309.6,62.74797854
2018-04-15 20:00:00,8309.56,8320.0,8309.57,8314.01,55.16036854
2018-04-15 20:15:00,8300.0,8317.45,8314.0,8313.07,73.59806411
2018-04-15 20:30:00,8293.0,8314.74,8313.07,8293.01,66.30009404
2018-04-15 20:45:00,8288.34,8301.95,8293.01,8300.77,113.81984658
2018-04-15 21:00:00,8285.43,8298.73,8298.73,8285.44,60.3092895
2018-04-15 21:15:00,8285.43,8298.0,8285.44,8296.11,26.00424483
2018-04-15 21:30:00,8296.1,8305.69,8296.1,8303.0,53.29235996
2018-04-15 21:45:00,8299.92,8303.0,8302.66,8300.0,68.59971433
2018-04-15 22:00:00,8300.0,8305.0,8300.01,8301.28,60.25832362
2018-04-15 22:15:00,8301.28,8343.4,8301.29,8326.04,215.30983461
2018-04-15 22:30:00,8326.04,8342.85,8326.04,8342.85,62.43266034
2018-04-15 22:45:00,8332.85,8359.99,8342.84,8345.01,217.39250658
2018-04-15 23:00:00,8329.31,8347.11,8345.01,8336.94,128.30452352
2018-04-15 23:15:00,8325.0,8336.94,8336.93,8327.99,88.92273007
2018-04-15 23:30:00,8320.0,8340.0,8328.0,8340.0,90.03667689
2018-04-15 23:45:00,8336.0,8365.0,8340.0,8355.25,106.58179759
2018-04-16 00:00:00,8330.0,8356.05,8355.24,8343.99,95.27675763
2018-04-16 00:15:00,8341.0,8394.0,8341.0,8394.0,228.8278024
2018-04-16 00:30:00,8375.35,8398.0,8393.99,8384.52,197.55287569
2018-04-16 00:45:00,8365.81,8384.52,8384.52,8380.0,164.89447807
2018-04-16 01:00:00,8379.99,8398.98,8380.0,8387.0,181.73011887
2018-04-16 01:15:00,8350.0,8393.9,8387.0,8380.0,150.18554413
2018-04-16 01:30:00,8350.0,8380.0,8379.99,8365.99,111.98605256
2018-04-16 01:45:00,8333.68,8365.99,8365.99,8342.99,150.83224191
2018-04-16 02:00:00,8123.28,8350.0,8341.01,8123.3,1086.95085936
2018-04-16 02:15:00,8100.0,8180.9,8123.29,8159.93,844.67099066
2018-04-16 02:30:00,8145.0,8182.66,8159.92,8156.3,357.00821448
2018-04-16 02:45:00,8140.0,8174.5,8156.31,8140.0,259.69559412
2018-04-16 03:00:00,8125.01,8157.34,8140.0,8157.33,307.14958606
2018-04-16 03:15:00,8157.32,8170.0,8157.33,8165.0,149.4300151
2018-04-16 03:30:00,8121.63,8165.01,8165.0,8157.06,329.98147227
2018-04-16 03:45:00,8155.89,8169.0,8157.06,8161.69,123.95388513
2018-04-16 04:00:00,8140.0,8161.68,8161.68,8146.99,218.95839252
2018-04-16 04:15:00,8125.0,8151.32,8147.0,8142.0,96.50443374
2018-04-16 04:30:00,8132.67,8150.0,8142.0,8132.67,89.788511
2018-04-16 04:45:00,8132.0,8141.0,8132.68,8138.78,65.256533
2018-04-16 05:00:00,8106.65,8138.79,8138.78,8106.65,105.15181596
2018-04-16 05:15:00,8005.69,8106.65,8106.65,8059.99,687.51612006
2018-04-16 05:30:00,8026.35,8060.0,8060.0,8057.99,127.59255855
2018-04-16 05:45:00,8050.0,8064.97,8058.0,8050.01,70.24067804
2018-04-16 06:00:00,8027.76,8059.94,8050.0,8059.94,199.01360826
2018-04-16 06:15:00,8035.99,8059.94,8059.93,8057.41,66.84171289
2018-04-16 06:30:00,8057.4,8094.99,8057.41,8093.55,159.15355053
2018-04-16 06:45:00,8077.0,8093.55,8093.54,8090.0,42.94511595
2018-04-16 07:00:00,8077.18,8090.0,8090.0,8079.34,49.67708557
2018-04-16 07:15:00,8070.6,8079.34,8079.33,8070.6,19.90721954
2018-04-16 07:30:00,8070.6,8100.0,8070.6,8088.0,76.17335463
2018-04-16 07:45:00,8088.0,8116.99,8088.0,8106.0,70.15104134
2018-04-16 08:00:00,8104.0,8128.22,8106.01,8104.0,59.98954311
2018-04-16 08:15:00,8092.2,8115.39,8104.0,8101.27,26.98379393
2018-04-16 08:30:00,8101.27,8124.9,8101.27,8113.01,35.78533136
2018-04-16 08:45:00,8113.0,8134.98,8113.0,8127.99,34.70184966
2018-04-16 09:00:00,8106.1,8135.0,8127.99,8106.11,67.97953198
2018-04-16 09:15:00,8050.0,8107.0,8106.11,8075.99,287.06738082
2018-04-16 09:30:00,8063.96,8084.44,8075.99,8071.01,47.61395724
2018-04-16 09:45:00,8071.0,8100.0,8071.01,8098.08,85.17888943
2018-04-16 10:00:00,8088.88,8111.49,8098.09,8109.61,28.0916058
2018-04-16 10:15:00,8091.0,8120.65,8109.61,8112.41,61.63773594
2018-04-16 10:30:00,8090.35,8113.69,8112.4,8090.36,48.46115701
2018-04-16 10:45:00,8053.0,8090.78,8090.36,8071.0,115.41094427
2018-04-16 11:00:00,8021.13,8075.0,8071.0,8074.99,97.65429172
2018-04-16 11:15:00,8075.0,8095.55,8075.0,8075.0,53.60126136
2018-04-16 11:30:00,8070.0,8086.0,8075.0,8076.27,33.62387372
2018-04-16 11:45:00,8076.26,8085.99,8076.27,8085.99,24.68004789
2018-04-16 12:00:00,8050.0,8085.99,8085.98,8050.0,80.45694376
2018-04-16 12:15:00,8026.91,8064.02,8050.01,8054.99,128.02861376
2018-04-16 12:30:00,7951.35,8059.45,8054.99,7985.99,421.66246919
2018-04-16 12:45:00,7925.0,7995.0,7986.0,7952.86,245.15989699
2018-04-16 13:00:00,7949.0,7960.0,7952.87,7949.0,109.47949312
2018-04-16 13:15:00,7905.99,7949.01,7949.01,7923.99,247.55587884
2018-04-16 13:30:00,7920.0,7967.17,7924.0,7946.63,135.7522447
2018-04-16 13:45:00,7944.0,7958.0,7946.63,7958.0,74.11048644
2018-04-16 14:00:00,7938.09,7970.0,7958.0,7938.09,110.49900141
2018-04-16 14:15:00,7930.0,7958.99,7938.09,7958.98,67.41123794
2018-04-16 14:30:00,7950.02,7994.0,7958.98,7988.01,156.95243876
2018-04-16 14:45:00,7970.0,7991.77,7988.0,7973.0,64.0426805
2018-04-16 15:00:00,7968.0,7987.78,7972.99,7968.94,104.13435586
2018-04-16 15:15:00,7960.0,7978.67,7969.99,7973.01,67.02812299
2018-04-16 15:30:00,7973.0,7988.58,7973.0,7982.7,144.9548863
2018-04-16 15:45:00,7971.25,7989.15,7982.72,7976.98,73.72457647
2018-04-16 16:00:00,7940.1,7974.06,7974.06,7940.1,97.56881595
2018-04-16 16:15:00,7940.0,7960.0,7940.1,7960.0,87.915959
2018-04-16 16:30:00,7951.18,7965.97,7960.0,7965.0,64.54523669
2018-04-16 16:45:00,7963.0,7967.0,7965.0,7967.0,26.94655877
2018-04-16 17:00:00,7966.99,7980.0,7967.0,7980.0,53.9604518
2018-04-16 17:15:00,7979.99,7995.0,7980.0,7995.0,55.05025436
2018-04-16 17:30:00,7994.99,8051.03,7995.0,8042.0,311.86708929
2018-04-16 17:45:00,8030.0,8042.1,8042.01,8031.0,93.59712773
2018-04-16 18:00:00,8019.96,8031.0,8030.99,8027.1,119.06008232
2018-04-16 18:15:00,8015.0,8027.11,8027.11,8020.0,90.65557005
2018-04-16 18:30:00,8019.99,8040.0,8019.99,8030.0,85.74913378
2018-04-16 18:45:00,8015.0,8030.01,8030.01,8019.99,65.05830072
2018-04-16 19:00:00,8019.19,8037.65,8020.0,8036.79,57.27865776
2018-04-16 19:15:00,8030.45,8036.8,8036.8,8035.0,111.70815019
2018-04-16 19:30:00,8015.0,8035.0,8034.99,8015.59,85.56796165
2018-04-16 19:45:00,7959.0,8019.01,8015.59,7984.99,230.58757558
2018-04-16 20:00:00,7950.0,7985.0,7984.99,7962.0,128.44880232
2018-04-16 20:15:00,7961.99,7985.0,7962.0,7985.0,168.24705596
2018-04-16 20:30:00,7972.0,7985.0,7985.0,7982.53,65.39637894
2018-04-16 20:45:00,7972.6,7994.99,7982.52,7978.87,117.25130336
2018-04-16 21:00:00,7978.87,8005.0,7979.0,8000.01,108.84276491
2018-04-16 21:15:00,7998.78,8010.0,8000.0,8004.98,51.07585754
2018-04-16 21:30:00,8004.97,8017.23,8004.97,8016.0,43.3469243
2018-04-16 21:45:00,7981.51,8016.01,8016.01,8015.0,133.65687847
2018-04-16 22:00:00,8005.0,8022.01,8015.0,8010.99,90.96985012
2018-04-16 22:15:00,7978.87,8011.0,8011.0,7994.39,93.42907711
2018-04-16 22:30:00,7991.79,8014.0,7994.38,8007.0,73.11653616
2018-04-16 22:45:00,8005.01,8020.0,8007.01,8011.3,50.92303974
2018-04-16 23:00:00,8011.31,8079.75,8011.31,8042.15,272.97995402
2018-04-16 23:15:00,8032.0,8065.0,8042.15,8043.8,88.05298607
2018-04-16 23:30:00,8038.9,8054.0,8043.79,8049.0,38.61746333
2018-04-16 23:45:00,8041.15,8049.99,8048.99,8048.93,43.38169437
2018-04-17 00:00:00,8017.88,8060.87,8048.92,8024.99,123.34134524
2018-04-17 00:15:00,8024.0,8038.0,8025.0,8037.98,94.91121457
2018-04-17 00:30:00,8035.56,8048.04,8037.98,8042.9,76.77780606
2018-04-17 00:45:00,8042.9,8044.0,8042.91,8042.92,34.18812168
2018-04-17 01:00:00,8039.99,8058.38,8042.91,8058.38,137.57447755
2018-04-17 01:15:00,8050.0,8063.01,8058.38,8050.91,118.14722651
2018-04-17 01:30:00,8022.0,8050.9,8050.9,8029.93,105.44229529
2018-04-17 01:45:00,8028.0,8037.1,8029.93,8028.88,43.17309552
2018-04-17 02:00:00,8016.9,8030.0,8029.99,8019.88,54.1926645
2018-04-17 02:15:00,7961.34,8023.0,8019.88,7982.0,225.88601294
